NVAR:  20 
VARNAMES: CID  FAKE_ID FAKE_GALID FAKE_z FAKE_RA FAKE_DEC FAKE_GALSEP  FAKE_PEAKMAG_g FAKE_PEAKMAG_r FAKE_PEAKMAG_i FAKE_PEAKMAG_z  FAKE_HOSTMAG_g FAKE_HOSTMAG_r FAKE_HOSTMAG_i FAKE_HOSTMAG_z FAKE_PKMJD FAKE_SALT2c FAKE_SALT2x1 FAKE_MASKFRAC FIELD  
#
# RA,DEC in deg, GALSEP(SN-HOST) in arcsec
#
SN:  434970  434970  -66632  0.018   70.24746  -63.41947   1.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  434974  434974  -380890  0.011   69.98962  -63.87137   0.58  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.105  00 
SN:  435005  435005  -78139  0.021   68.39950  -63.08790   0.79  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  435027  435027  -231960  0.018   65.31205  -63.16527   0.54  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  435106  435106  -227486  0.012   66.38807  -63.17388   0.79  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  435128  435128  -74755  0.015   66.66419  -64.44872   1.16  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  435167  435167  -61423  0.021   66.85307  -63.48189   0.75  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  435194  435194  -75873  0.022   67.47539  -63.89034   1.07  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  435221  435221  -73333  0.019   66.12414  -64.36562   0.69  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  435227  435227  -395780  0.016   69.03128  -62.95117   0.39  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  435259  435259  -394511  0.017   68.78435  -63.82053   2.15  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  435282  435282  -79308  0.019   67.47890  -64.72170   1.93  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  435338  435338  -73485  0.018   64.88172  -64.13125   1.23  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  435534  435534  -34386  0.017   69.05917  -64.84903   0.37  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  1.000  00 
SN:  435610  435610  -231907  0.019   65.07675  -63.49067   0.53  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  1.000  00 
SN:  435621  435621  -64213  0.016   66.74574  -64.64596   0.85  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  435646  435646  -397846  0.011   68.66816  -63.24097   0.68  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.202  00 
SN:  435659  435659  -72744  0.023   65.15229  -63.69597   1.26  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  435664  435664  -67910  0.023   67.56017  -63.34370   0.34  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  435697  435697  -69892  0.016   67.47802  -64.30802   0.86  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.020  00 
SN:  435709  435709  -220314  0.028   65.89053  -63.84788   1.78  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.006  00 
SN:  435742  435742  -71782  0.019   65.07341  -63.32918   0.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  435804  435804  -68712  0.024   69.68389  -63.57031   0.94  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  435808  435808  -77174  0.011   65.72439  -64.55514   0.79  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  435811  435811  -77140  0.028   64.80926  -64.39352   2.15  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  435847  435847  -73841  0.025   66.43625  -64.34922   1.12  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  435889  435889  -79736  0.027   67.19411  -63.51528   0.43  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.030  00 
SN:  435976  435976  -74688  0.022   65.34541  -63.72743   1.11  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  436009  436009  -397834  0.024   68.72980  -63.86196   0.83  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436034  436034  -65995  0.026   68.97267  -64.47494   0.27  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436047  436047  -60663  0.025   67.51083  -63.71244   1.67  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436123  436123  -66137  0.023   67.54632  -64.30780   0.62  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  436133  436133  -224650  0.019   65.44913  -63.16608   0.73  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  436162  436162  -230100  0.027   65.12690  -63.13936   0.31  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436195  436195  -221517  0.012   64.55971  -63.83820   0.25  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436208  436208  -71789  0.011   65.48171  -64.88592   0.96  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436213  436213  -65371  0.023   68.82985  -64.18600   1.43  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436223  436223  -67127  0.011   69.37873  -63.60304   1.59  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436256  436256  -67147  0.026   67.50333  -63.90309   1.79  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436266  436266  -72151  0.024   67.52671  -63.93673   0.43  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436282  436282  -75292  0.026   67.10542  -63.05608   0.10  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  436284  436284  -64593  0.013   67.44278  -64.39518   0.74  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436326  436326  -76018  0.014   66.25243  -64.64114   0.70  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436407  436407  -76453  0.021   65.72216  -64.28269   0.12  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.671  00 
SN:  436420  436420  -62945  0.017   67.09962  -64.63076   0.41  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436433  436433  -67880  0.019   70.16293  -64.03255   1.48  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436445  436445  -220158  0.018   65.46899  -63.41018   1.76  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  1.000  00 
SN:  436493  436493  -60936  0.011   67.34274  -63.65936   1.17  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436520  436520  -229864  0.024   65.08619  -63.54397   0.52  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436522  436522  -71620  0.011   65.62350  -63.49983   1.36  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.002  00 
SN:  436614  436614  -76287  0.022   66.47726  -63.78490   0.53  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  436633  436633  -79281  0.026   67.37900  -63.44092   0.27  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436662  436662  -73754  0.015   66.20435  -63.23771   1.47  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436707  436707  -395393  0.019   69.37135  -63.48306   2.04  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  436710  436710  -69675  0.027   69.79382  -63.90394   1.84  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436766  436766  -69543  0.012   68.42688  -64.68674   0.85  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436786  436786  -72897  0.030   67.71755  -63.17049   0.82  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436819  436819  -76897  0.012   68.06429  -63.66698   2.27  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.001  00 
SN:  436823  436823  -69114  0.011   70.12444  -63.48601   1.00  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436825  436825  -62161  0.028   66.55540  -64.15925   0.46  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436828  436828  -70317  0.013   66.77563  -63.12435   1.09  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436874  436874  -229295  0.011   65.42266  -63.63994   0.85  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  1.000  00 
SN:  436903  436903  -66250  0.020   67.09374  -64.15784   0.43  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  436945  436945  -67008  0.022   67.23155  -64.19900   0.72  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  436961  436961  -72889  0.012   68.51596  -63.25864   0.37  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.003  00 
SN:  437008  437008  -72010  0.015   66.48160  -63.38142   1.46  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437027  437027  -397049  0.029   69.72498  -63.65576   0.95  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.023  00 
SN:  437180  437180  -68461  0.014   67.38416  -63.39790   1.18  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437242  437242  -63467  0.014   68.81807  -64.73018   0.55  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437249  437249  -65542  0.014   70.41535  -64.28541   0.94  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437292  437292  -39473  0.030   69.40756  -64.60314   1.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437324  437324  -62327  0.012   67.41275  -63.29313   0.28  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437388  437388  -230834  0.013   64.48054  -63.81099   2.14  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  437443  437443  -62321  0.019   67.42679  -62.97874   1.11  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  437449  437449  -76797  0.021   65.71377  -64.83116   0.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  437508  437508  -65725  0.020   66.99838  -63.93048   0.45  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437535  437535  -70673  0.021   66.94297  -64.21330   1.56  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437549  437549  -77534  0.017   65.17425  -63.24784   1.23  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437563  437563  -60074  0.021   66.70869  -64.72184   1.42  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437567  437567  -68556  0.027   69.34297  -63.57585   0.72  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437569  437569  -63954  0.022   68.14725  -64.42202   2.38  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  437577  437577  -75016  0.014   67.39390  -63.61885   1.47  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437620  437620  -61429  0.021   68.01823  -63.32064   1.04  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437623  437623  -68070  0.016   67.11303  -63.03051   0.56  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437654  437654  -71582  0.016   66.95034  -63.94337   0.29  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437659  437659  -74906  0.022   65.70107  -64.46484   2.05  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  437668  437668  -61771  0.022   69.75664  -64.02616   1.42  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437744  437744  -61038  0.018   68.04188  -63.89737   0.56  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  437748  437748  -76540  0.024   67.21290  -63.72795   0.80  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  437751  437751  -228152  0.012   65.26148  -63.52759   0.72  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437784  437784  -79309  0.025   67.09976  -64.26875   1.83  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  437858  437858  -66053  0.019   67.59256  -63.39771   0.93  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  437864  437864  -72583  0.029   65.08706  -63.50482   0.85  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  437918  437918  -222779  0.018   65.03778  -63.55718   1.77  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  1.000  00 
SN:  437972  437972  -72323  0.026   65.52910  -64.06213   1.32  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438101  438101  -65366  0.024   67.48993  -63.77510   0.78  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438139  438139  -65862  0.014   68.69924  -63.43520   1.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438144  438144  -69914  0.024   67.81881  -64.04302   1.25  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438212  438212  -229776  0.027   67.09470  -63.04975   2.41  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438280  438280  -63116  0.015   69.08895  -63.62098   1.28  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438309  438309  -393898  0.012   70.30098  -63.69066   1.27  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.768  00 
SN:  438352  438352  -73417  0.015   65.70750  -64.56542   1.12  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438356  438356  -70513  0.026   65.62046  -63.07763   0.66  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438375  438375  -238313  0.024   65.11448  -63.82399   0.44  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438387  438387  -68511  0.028   70.00438  -63.85659   0.22  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438419  438419  -74959  0.026   68.17798  -63.87743   0.30  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438429  438429  -60737  0.022   67.43590  -64.23435   0.79  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438438  438438  -76520  0.024   65.80572  -63.79321   1.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438513  438513  -71853  0.022   67.04999  -63.26563   0.47  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438549  438549  -69324  0.013   68.60796  -63.90285   0.74  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438566  438566  -62311  0.022   69.92811  -64.32869   0.78  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438574  438574  -65962  0.011   68.15500  -64.58050   1.11  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438585  438585  -62663  0.016   66.36412  -63.71685   1.07  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438589  438589  -68709  0.028   67.01459  -63.28680   1.17  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438594  438594  -79128  0.012   68.27704  -63.81644   0.64  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438598  438598  -68968  0.025   67.66503  -62.99682   2.12  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.988  00 
SN:  438669  438669  -61125  0.027   69.78087  -63.93982   1.56  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  438677  438677  -37356  0.018   69.18342  -64.69380   2.15  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438691  438691  -64857  0.015   68.28257  -64.48137   0.84  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438697  438697  -60174  0.023   67.36399  -64.84307   1.60  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438774  438774  -78013  0.012   68.13505  -64.03637   1.65  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438805  438805  -77165  0.021   65.29995  -64.48518   1.03  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438848  438848  -75086  0.013   66.52758  -64.47667   0.43  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438875  438875  -395831  0.012   68.48862  -63.20882   1.56  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438884  438884  -397562  0.018   69.75780  -63.23097   0.30  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438903  438903  -33036  0.020   68.98545  -64.50402   0.18  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438909  438909  -60953  0.021   66.71351  -64.61580   0.12  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  438921  438921  -62543  0.012   67.04257  -64.68026   1.84  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  438926  438926  -79260  0.024   68.05136  -63.26004   1.08  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  439000  439000  -232239  0.028   64.07629  -63.77652   0.83  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  439010  439010  -75314  0.025   66.75573  -64.07587   0.30  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
